296641.130,6180028.077,14.863
296641.130,6180027.077,14.862
296641.130,6180026.077,14.861
296641.130,6180025.077,14.859
296641.130,6180024.077,14.858
296641.130,6180023.077,14.856
296641.130,6180022.077,14.855
296641.130,6180021.077,14.853
296641.130,6180020.077,14.852
296641.130,6180019.077,14.851
296641.130,6180018.077,14.85
296641.130,6180017.077,14.851
296641.130,6180016.077,14.853
296641.130,6180015.077,14.76
296641.130,6180014.077,14.823
296641.130,6180013.077,14.863
296641.130,6180012.077,14.888
296641.130,6180011.077,14.907
296641.130,6180010.077,14.938
296641.130,6180009.077,14.96
296641.130,6180008.077,14.979
296641.130,6180007.077,14.998
296641.130,6180006.077,15.017
296641.130,6180005.077,15.035
296641.130,6180004.077,15.056
296641.130,6180003.077,15.076
296641.130,6180002.077,15.09
296641.130,6180001.077,15.09
296641.130,6180000.077,15.084
296641.130,6179999.077,15.077
296641.130,6179998.077,15.07
296641.130,6179997.077,15.063
296641.130,6179996.077,15.09
296641.130,6179995.077,15.118
296641.130,6179994.077,15.14
296641.130,6179993.077,15.151
296641.130,6179992.077,15.149
296641.130,6179991.077,15.125
296641.130,6179990.077,15.095
296641.130,6179989.077,15.061
296641.130,6179988.077,15.027
296641.130,6179987.077,14.992
296641.130,6179986.077,14.977
296641.130,6179985.077,14.976
296641.130,6179984.077,14.981
296641.130,6179983.077,14.987
296641.130,6179982.077,14.985
296641.130,6179981.077,14.983
296641.130,6179980.077,14.983
296641.130,6179979.077,14.984
296641.130,6179978.077,14.985
296641.130,6179977.077,14.973
296641.130,6179976.077,14.953
296641.130,6179975.077,14.93
296641.130,6179974.077,14.907
296641.130,6179973.077,14.883
296641.130,6179972.077,14.858
296641.130,6179971.077,14.834
296641.130,6179970.077,14.814
296641.130,6179969.077,14.796
296641.130,6179968.077,14.778
296641.130,6179967.077,14.76
296641.130,6179966.077,14.745
296641.130,6179965.077,14.734
296642.130,6180079.077,13.917
296642.130,6180078.077,13.894
296642.130,6180077.077,13.871
296642.130,6180076.077,13.848
296642.130,6180075.077,13.813
296642.130,6180074.077,13.71
296642.130,6180073.077,13.6
296642.130,6180072.077,13.528
296642.130,6180071.077,13.485
296642.130,6180070.077,13.449
296642.130,6180069.077,13.413
296642.130,6180068.077,13.377
296642.130,6180067.077,13.341
296642.130,6180066.077,13.302
296642.130,6180065.077,13.253
296642.130,6180064.077,13.195
296642.130,6180063.077,13.136
296642.130,6180062.077,13.071
296642.130,6180061.077,12.996
296642.130,6180060.077,12.919
296642.130,6180059.077,12.842
296642.130,6180058.077,12.765
296642.130,6180057.077,12.689
296642.130,6180056.077,12.617
296642.130,6180055.077,12.55
296642.130,6180054.077,12.483
296642.130,6180053.077,12.424
296642.130,6180052.077,12.38
296642.130,6180051.077,12.342
296642.130,6180050.077,12.31
296642.130,6180049.077,12.296
296642.130,6180048.077,12.304
296642.130,6180047.077,12.331
296642.130,6180046.077,12.372
296642.130,6180045.077,12.415
296642.130,6180044.077,12.462
296642.130,6180043.077,12.522
296642.130,6180042.077,12.639
296642.130,6180041.077,12.756
296642.130,6180040.077,12.837
296642.130,6180039.077,12.889
296642.130,6180038.077,12.953
296642.130,6180037.077,13.027
296642.130,6180036.077,13.11
296642.130,6180035.077,13.204
296642.130,6180034.077,13.307
296642.130,6180033.077,13.432
296642.130,6180032.077,14.894
296642.130,6180031.077,14.891
296642.130,6180030.077,14.889
296642.130,6180029.077,14.887
296642.130,6180028.077,14.885
296642.130,6180027.077,14.883
296642.130,6180026.077,14.882
296642.130,6180025.077,14.88
296642.130,6180024.077,14.879
296642.130,6180023.077,14.877
296642.130,6180022.077,14.876
296642.130,6180021.077,14.874
296642.130,6180020.077,14.873
296642.130,6180019.077,14.871
296642.130,6180018.077,14.87
296642.130,6180017.077,14.871
296642.130,6180016.077,14.872
296642.130,6180015.077,14.698
296642.130,6180014.077,14.769
296642.130,6180013.077,14.831
296642.130,6180012.077,14.879
296642.130,6180011.077,14.915
296642.130,6180010.077,14.94
296642.130,6180009.077,14.96
296642.130,6180008.077,14.979
296642.130,6180007.077,14.998
296642.130,6180006.077,15.016
296642.130,6180005.077,15.035
296642.130,6180004.077,15.053
296642.130,6180003.077,15.068
296642.130,6180002.077,15.074
296642.130,6180001.077,15.069
296642.130,6180000.077,15.061
296642.130,6179999.077,15.053
296642.130,6179998.077,15.045
296642.130,6179997.077,15.037
296642.130,6179996.077,15.055
296642.130,6179995.077,15.083
296642.130,6179994.077,15.112
296642.130,6179993.077,15.133
296642.130,6179992.077,15.115
296642.130,6179991.077,15.084
296642.130,6179990.077,15.05
296642.130,6179989.077,15.016
296642.130,6179988.077,14.982
296642.130,6179987.077,14.947
296642.130,6179986.077,14.934
296642.130,6179985.077,14.934
296642.130,6179984.077,14.939
296642.130,6179983.077,14.944
296642.130,6179982.077,14.941
296642.130,6179981.077,14.936
296642.130,6179980.077,14.933
296642.130,6179979.077,14.934
296642.130,6179978.077,14.933
296642.130,6179977.077,14.918
296642.130,6179976.077,14.897
296642.130,6179975.077,14.875
296642.130,6179974.077,14.852
296642.130,6179973.077,14.824
296642.130,6179972.077,14.801
296642.130,6179971.077,14.783
296642.130,6179970.077,14.767
296642.130,6179969.077,14.751
296642.130,6179968.077,14.734
296642.130,6179967.077,14.718
296642.130,6179966.077,14.703
296642.130,6179965.077,14.69
296643.130,6180079.077,13.995
296643.130,6180078.077,13.972
296643.130,6180077.077,13.949
296643.130,6180076.077,13.926
296643.130,6180075.077,13.891
296643.130,6180074.077,13.788
296643.130,6180073.077,13.698
296643.130,6180072.077,13.64
296643.130,6180071.077,13.604
296643.130,6180070.077,13.569
296643.130,6180069.077,13.533
296643.130,6180068.077,13.497
296643.130,6180067.077,13.461
296643.130,6180066.077,13.425
296643.130,6180065.077,13.385
296643.130,6180064.077,13.332
296643.130,6180063.077,13.274
296643.130,6180062.077,13.211
296643.130,6180061.077,13.138
296643.130,6180060.077,13.061
296643.130,6180059.077,12.984
296643.130,6180058.077,12.908
296643.130,6180057.077,12.835
296643.130,6180056.077,12.766
296643.130,6180055.077,12.699
296643.130,6180054.077,12.632
296643.130,6180053.077,12.565
296643.130,6180052.077,12.498
296643.130,6180051.077,12.43
296643.130,6180050.077,12.369
296643.130,6180049.077,12.325
296643.130,6180048.077,12.302
296643.130,6180047.077,12.301
296643.130,6180046.077,12.341
296643.130,6180045.077,12.384
296643.130,6180044.077,12.427
296643.130,6180043.077,12.472
296643.130,6180042.077,12.535
296643.130,6180041.077,12.627
296643.130,6180040.077,12.708
296643.130,6180039.077,12.777
296643.130,6180038.077,12.858
296643.130,6180037.077,12.949
296643.130,6180036.077,13.041
296643.130,6180035.077,13.138
296643.130,6180034.077,13.247
296643.130,6180033.077,13.372
296643.130,6180032.077,14.916
296643.130,6180031.077,14.914
296643.130,6180030.077,14.911
296643.130,6180029.077,14.909
296643.130,6180028.077,14.907
296643.130,6180027.077,14.905
296643.130,6180026.077,14.903
296643.130,6180025.077,14.902
296643.130,6180024.077,14.9
296643.130,6180023.077,14.898
296643.130,6180022.077,14.897
296643.130,6180021.077,14.895
296643.130,6180020.077,14.894
296643.130,6180019.077,14.892
296643.130,6180018.077,14.891
296643.130,6180017.077,14.891
296643.130,6180016.077,14.892
296643.130,6180015.077,14.632
296643.130,6180014.077,14.705
296643.130,6180013.077,14.777
296643.130,6180012.077,14.841
296643.130,6180011.077,14.889
296643.130,6180010.077,14.913
296643.130,6180009.077,14.931
296643.130,6180008.077,14.947
296643.130,6180007.077,14.964
296643.130,6180006.077,14.98
296643.130,6180005.077,14.996
296643.130,6180004.077,15.012
296643.130,6180003.077,15.025
296643.130,6180002.077,15.033
296643.130,6180001.077,15.037
296643.130,6180000.077,15.035
296643.130,6179999.077,15.029
296643.130,6179998.077,15.021
296643.130,6179997.077,15.013
296643.130,6179996.077,15.021
296643.130,6179995.077,15.045
296643.130,6179994.077,15.074
296643.130,6179993.077,15.093
296643.130,6179992.077,15.066
296643.130,6179991.077,15.036
296643.130,6179990.077,15.003
296643.130,6179989.077,14.968
296643.130,6179988.077,14.934
296643.130,6179987.077,14.9
296643.130,6179986.077,14.888
296643.130,6179985.077,14.89
296643.130,6179984.077,14.897
296643.130,6179983.077,14.902
296643.130,6179982.077,14.897
296643.130,6179981.077,14.891
296643.130,6179980.077,14.885
296643.130,6179979.077,14.884
296643.130,6179978.077,14.88
296643.130,6179977.077,14.863
296643.130,6179976.077,14.839
296643.130,6179975.077,14.813
296643.130,6179974.077,14.786
296643.130,6179973.077,14.754
296643.130,6179972.077,14.732
296643.130,6179971.077,14.72
296643.130,6179970.077,14.709
296643.130,6179969.077,14.694
296643.130,6179968.077,14.679
296643.130,6179967.077,14.664
296643.130,6179966.077,14.649
296643.130,6179965.077,14.636
296644.130,6180079.077,14.072
296644.130,6180078.077,14.05
296644.130,6180077.077,14.027
296644.130,6180076.077,14.004
296644.130,6180075.077,13.969
296644.130,6180074.077,13.868
296644.130,6180073.077,13.805
296644.130,6180072.077,13.76
296644.130,6180071.077,13.724
296644.130,6180070.077,13.688
296644.130,6180069.077,13.653
296644.130,6180068.077,13.617
296644.130,6180067.077,13.581
296644.130,6180066.077,13.545
296644.130,6180065.077,13.509
296644.130,6180064.077,13.465
296644.130,6180063.077,13.412
296644.130,6180062.077,13.35
296644.130,6180061.077,13.28
296644.130,6180060.077,13.203
296644.130,6180059.077,13.127
296644.130,6180058.077,13.053
296644.130,6180057.077,12.983
296644.130,6180056.077,12.915
296644.130,6180055.077,12.848
296644.130,6180054.077,12.781
296644.130,6180053.077,12.713
296644.130,6180052.077,12.643
296644.130,6180051.077,12.573
296644.130,6180050.077,12.502
296644.130,6180049.077,12.427
296644.130,6180048.077,12.355
296644.130,6180047.077,12.299
296644.130,6180046.077,12.315
296644.130,6180045.077,12.35
296644.130,6180044.077,12.392
296644.130,6180043.077,12.436
296644.130,6180042.077,12.48
296644.130,6180041.077,12.533
296644.130,6180040.077,12.607
296644.130,6180039.077,12.698
296644.130,6180038.077,12.789
296644.130,6180037.077,12.881
296644.130,6180036.077,12.973
296644.130,6180035.077,13.073
296644.130,6180034.077,13.188
296644.130,6180033.077,14.942
296644.130,6180032.077,14.938
296644.130,6180031.077,14.936
296644.130,6180030.077,14.933
296644.130,6180029.077,14.931
296644.130,6180028.077,14.929
296644.130,6180027.077,14.926
296644.130,6180026.077,14.924
296644.130,6180025.077,14.923
296644.130,6180024.077,14.921
296644.130,6180023.077,14.919
296644.130,6180022.077,14.918
296644.130,6180021.077,14.916
296644.130,6180020.077,14.915
296644.130,6180019.077,14.913
296644.130,6180018.077,14.912
296644.130,6180017.077,14.911
296644.130,6180016.077,14.465
296644.130,6180015.077,14.566
296644.130,6180014.077,14.641
296644.130,6180013.077,14.71
296644.130,6180012.077,14.771
296644.130,6180011.077,14.818
296644.130,6180010.077,14.845
296644.130,6180009.077,14.863
296644.130,6180008.077,14.877
296644.130,6180007.077,14.889
296644.130,6180006.077,14.902
296644.130,6180005.077,14.914
296644.130,6180004.077,14.927
296644.130,6180003.077,14.942
296644.130,6180002.077,14.964
296644.130,6180001.077,14.988
296644.130,6180000.077,14.998
296644.130,6179999.077,15
296644.130,6179998.077,14.996
296644.130,6179997.077,14.989
296644.130,6179996.077,14.987
296644.130,6179995.077,15.007
296644.130,6179994.077,15.029
296644.130,6179993.077,15.031
296644.130,6179992.077,15.007
296644.130,6179991.077,14.981
296644.130,6179990.077,14.952
296644.130,6179989.077,14.919
296644.130,6179988.077,14.884
296644.130,6179987.077,14.85
296644.130,6179986.077,14.84
296644.130,6179985.077,14.844
296644.130,6179984.077,14.853
296644.130,6179983.077,14.855
296644.130,6179982.077,14.85
296644.130,6179981.077,14.844
296644.130,6179980.077,14.837
296644.130,6179979.077,14.832
296644.130,6179978.077,14.823
296644.130,6179977.077,14.804
296644.130,6179976.077,14.776
296644.130,6179975.077,14.743
296644.130,6179974.077,14.71
296644.130,6179973.077,14.678
296644.130,6179972.077,14.659
296644.130,6179971.077,14.651
296644.130,6179970.077,14.643
296644.130,6179969.077,14.63
296644.130,6179968.077,14.616
296644.130,6179967.077,14.6
296644.130,6179966.077,14.586
296644.130,6179965.077,14.573
296645.130,6180079.077,14.146
296645.130,6180078.077,14.127
296645.130,6180077.077,14.105
296645.130,6180076.077,14.082
296645.130,6180075.077,14.048
296645.130,6180074.077,13.96
296645.130,6180073.077,13.916
296645.130,6180072.077,13.88
296645.130,6180071.077,13.844
296645.130,6180070.077,13.808
296645.130,6180069.077,13.773
296645.130,6180068.077,13.737
296645.130,6180067.077,13.701
296645.130,6180066.077,13.665
296645.130,6180065.077,13.629
296645.130,6180064.077,13.593
296645.130,6180063.077,13.546
296645.130,6180062.077,13.489
296645.130,6180061.077,13.422
296645.130,6180060.077,13.345
296645.130,6180059.077,13.27
296645.130,6180058.077,13.199
296645.130,6180057.077,13.132
296645.130,6180056.077,13.065
296645.130,6180055.077,12.998
296645.130,6180054.077,12.93
296645.130,6180053.077,12.858
296645.130,6180052.077,12.775
296645.130,6180051.077,12.687
296645.130,6180050.077,12.599
296645.130,6180049.077,12.535
296645.130,6180048.077,12.487
296645.130,6180047.077,12.419
296645.130,6180046.077,12.32
296645.130,6180045.077,12.309
296645.130,6180044.077,12.348
296645.130,6180043.077,12.392
296645.130,6180042.077,12.435
296645.130,6180041.077,12.48
296645.130,6180040.077,12.545
296645.130,6180039.077,12.63
296645.130,6180038.077,12.722
296645.130,6180037.077,12.813
296645.130,6180036.077,12.905
296645.130,6180035.077,13.008
296645.130,6180034.077,13.128
296645.130,6180033.077,14.963
296645.130,6180032.077,14.96
296645.130,6180031.077,14.958
296645.130,6180030.077,14.955
296645.130,6180029.077,14.952
296645.130,6180028.077,14.95
296645.130,6180027.077,14.948
296645.130,6180026.077,14.945
296645.130,6180025.077,14.944
296645.130,6180024.077,14.942
296645.130,6180023.077,14.94
296645.130,6180022.077,14.939
296645.130,6180021.077,14.937
296645.130,6180020.077,14.935
296645.130,6180019.077,14.934
296645.130,6180018.077,14.933
296645.130,6180017.077,14.931
296645.130,6180016.077,14.369
296645.130,6180015.077,14.498
296645.130,6180014.077,14.577
296645.130,6180013.077,14.634
296645.130,6180012.077,14.677
296645.130,6180011.077,14.711
296645.130,6180010.077,14.744
296645.130,6180009.077,14.771
296645.130,6180008.077,14.79
296645.130,6180007.077,14.803
296645.130,6180006.077,14.815
296645.130,6180005.077,14.828
296645.130,6180004.077,14.84
296645.130,6180003.077,14.856
296645.130,6180002.077,14.878
296645.130,6180001.077,14.902
296645.130,6180000.077,14.925
296645.130,6179999.077,14.947
296645.130,6179998.077,14.965
296645.130,6179997.077,14.965
296645.130,6179996.077,14.958
296645.130,6179995.077,14.972
296645.130,6179994.077,14.983
296645.130,6179993.077,14.967
296645.130,6179992.077,14.944
296645.130,6179991.077,14.92
296645.130,6179990.077,14.896
296645.130,6179989.077,14.869
296645.130,6179988.077,14.835
296645.130,6179987.077,14.8
296645.130,6179986.077,14.79
296645.130,6179985.077,14.794
296645.130,6179984.077,14.802
296645.130,6179983.077,14.791
296645.130,6179982.077,14.786
296645.130,6179981.077,14.783
296645.130,6179980.077,14.78
296645.130,6179979.077,14.776
296645.130,6179978.077,14.76
296645.130,6179977.077,14.732
296645.130,6179976.077,14.699
296645.130,6179975.077,14.666
296645.130,6179974.077,14.633
296645.130,6179973.077,14.604
296645.130,6179972.077,14.588
296645.130,6179971.077,14.581
296645.130,6179970.077,14.573
296645.130,6179969.077,14.565
296645.130,6179968.077,14.552
296645.130,6179967.077,14.537
296645.130,6179966.077,14.523
296645.130,6179965.077,14.51
296646.130,6180079.077,14.197
